110	1364.176840978346	2921.5442803850406
111	1405.7222109005222	3145.013104064482
112	1448.5328257016051	3383.6042453828454
113	1492.6472178247184	3638.292522169402
114	1538.1050932005835	3910.1142408471183
115	1584.9473669855379	4200.171035501334
116	1633.2162003879362	4509.633945464731
117	1682.9550386160845	4839.74774620177
118	1734.2086499818602	5191.835549190931
119	1787.0231661952155	5567.303687474941
120	996.0412757588637	2399.037250292367
121	1110.3361632716153	3108.6113422021563
122	1237.746291718132	4004.994904800151
123	1379.7766238180413	5135.197837942503
124	1538.1048154804375	6557.830239559057
125	1714.6010322001928	8345.939465713796
126	1911.3500393688594	10590.538182568425
127	2130.6758274299195	13404.991381128291
128	2375.1690627496146	16930.471119791568
129	2647.7176884518044	21342.738457032152
130	1475.770518336275	7622.372428570637
131	1645.1139275834178	9660.835904140009
132	1833.8893487180012	12215.626287976107
133	2044.3265885430917	15414.524066521531
134	2278.9113222920437	19416.602891717794
135	2540.4144543128123	24419.856087537493
136	2831.9248478657637	30670.67760349239
137	3156.8858106378957	38475.6478566862
138	3519.135766938713	48216.184260136084
139	3922.9535969959243	60366.752133899085
140	2186.554589448335	20223.55771502628
141	2437.459865086722	25410.817186200435
142	2717.156307269483	31888.941341353067
143	3028.947677820188	39974.86157976715
144	3376.516842416013	50062.840274365524
145	3763.9692724318525	62643.28483729694
146	4195.881538583964	78326.13287781407
147	4677.355369177893	97869.91833811653
148	5214.077911494276	122217.89789724354
149	5812.388908117306	152542.95172112508
150	3239.677790844818	49567.436329853714
151	3611.42805631455	62010.15939188931
152	4025.8363479211266	77519.85708610786
153	4487.79763780826	96846.23550921596
154	5002.768592001392	120921.55483225838
155	5576.832024301915	150905.00075591484
156	6216.768746210826	188237.83163910508
157	6930.1376615698855	234711.9171328789
158	7725.365051994587	292554.9190327253
159	8611.844107734467	364536.1540199141
160	4800.022939807402	116475.34960808764
161	5350.821481309543	145353.91967866666
162	5964.823686028562	181310.78331427847
163	6649.282120452998	226071.684103852
164	7412.281576894913	281782.07207048294
165	8262.83457069388	351109.0584667203
166	9210.987795643732	437368.1237134568
167	10267.940795088802	544680.5866221482
168	11446.17825042733	678169.3011701406
169	12759.617449607878	844201.8590855013
170	7111.886338755016	267045.2331185745
171	7927.9692349906	332757.6692169907
172	8837.69694805896	414520.64762886905
173	9851.815140882452	516241.0625551617
174	10982.302532045731	642775.2518137684
175	12242.512387882121	800159.5519319363
176	13647.330250656318	995896.8191420526
177	15213.349765921625	1.2393124993607085e6
178	16959.068685916573	1.5419971266163234e6
179	18905.10736418428	1.9183562257228775e6
180	10537.226161131572	603051.1721519856
181	11746.363882723866	750738.8695476943
182	13094.24912737591	934419.9685432727
183	14596.803055110619	1.1628465798795305e6
184	16271.773765494663	1.4468966876268897e6
185	18138.94593739409	1.8000902593408308e6
186	20220.37452471324	2.2392306252464694e6
187	22540.64526852055	2.7852015280213496e6
188	25127.16510271876	3.463957622515551e6
189	28010.485883518253	4.307755372890158e6
190	15612.332633295808	1.3487683400895228e6
191	17403.834497287033	1.6780651779368904e6
192	19400.909673355873	2.0875002137409875e6
193	21627.147523862466	2.5965465326140737e6
194	24108.84427039365	3.229405686235153e6
195	26875.31360355227	4.0161554755735234e6
196	29959.232934955126	4.99417630079935e6
197	33397.029381352586	6.209923681631457e6
198	37229.31004009694	7.721130956883155e6
199	41501.34163835408	9.599546558591789e6
200	23131.79261082671	2.9978041472791233e6
201	25786.146098746616	3.7282272147110538e6
202	28745.084387220842	4.636238415280066e6
203	32043.558322529254	5.764971252374259e6
204	35720.52933077532	7.168030720343464e6
205	39819.42962850285	8.912034888809165e6
206	44388.675242088706	1.1079773301083077e7
207	49482.23789567378	1.377413187305378e7
208	55160.282522746464	1.7122970303415332e7
209	61489.87793163711	2.1285183145428225e7
210	34272.894509636164	6.635627178585511e6
211	38205.67994539113	8.250250112525866e6
212	42589.74915816522	1.02571896584621e7
213	47476.88657676278	1.2751705313562416e7
214	52924.81884905995	1.5852179408058783e7
215	58997.896706578875	1.9705728982956953e7
216	65767.85507244064	2.449517956498985e7
217	73314.66039105813	3.0447731334519956e7
218	81727.45518818879	3.784572838320352e7
219	91105.61101844866	4.704004142152438e7
220	50779.951118828045	1.4647891467824223e7
221	56606.90723227586	1.8208927347981196e7
222	63102.5015936927	2.263484972274191e7
223	70343.45987218314	2.8135622376094032e7
224	78415.31194199168	3.4972169907226644e7
225	87413.40215753915	4.3468745296710804e7
226	97444.01555665855	5.402829878555032e7
227	108625.6332946923	6.715157639750789e7
228	121090.3321385823	8.346085317759295e7
229	134985.34455171402	1.0372942585160641e8
230	75237.39889858344	3.227581776210419e7
231	83870.82630079026	4.011767456466949e7
232	93494.93213952365	4.9863585100614145e7
233	104223.39592106496	6.197572455452563e7
234	116182.94177815749	7.702843669979022e7
235	129514.8353297756	9.573545503211728e7
236	144376.55230427667	1.1898372972893496e8
237	160943.6386356378	1.478754634637386e8
238	179411.78400415007	1.8378034810710979e8
239	199999.13331414064	2.2840047774662995e8
