154	11704.711787190272	245335.6624959702
155	12917.989536148194	300172.41177975497
156	14257.032269573945	367105.62201977306
157	15734.87643467162	448787.4259909207
158	17365.909800369915	548449.7699044818
159	19166.011531559736	670031.0016756698
160	10576.353391518136	210967.0117024869
161	11672.66865910876	258180.27284706102
162	12882.624906861427	315814.2422217621
163	14218.001841539299	386154.25223560096
164	15691.800221424342	471985.3207536399
165	17318.368427109086	576701.2518153677
166	19113.542152263308	704437.5412520753
167	21094.798574355624	860233.2795822049
168	23281.42650628173	1.0502283769654315e6
169	25694.71418543538	1.2819038143447738e6
170	14179.078264235137	399652.87906566175
171	15648.841934755987	488422.99486948823
172	17270.95720436715	596718.3980368751
173	19061.216414525225	728814.1870985603
174	21037.04889671627	889919.4919705092
175	23217.690658272426	1.0863813353969571e6
176	25624.371657346586	1.3259329676758875e6
177	28280.52249028817	1.6179963744890795e6
178	31212.002503655283	1.9740507730031942e6
179	34447.351551681204	2.4080814880447537e6
180	19009.03392510857	745756.6250214126
181	20979.457316119453	910550.415140474
182	23154.12929520374	1.1115044332693543e6
183	25554.221700820253	1.356527117468537e6
184	28203.10098509911	1.6552538358425228e6
185	31126.55570136839	2.0194237106500436e6
186	34353.047572402764	2.4633386384159937e6
187	37913.98858370592	3.004422432339927e6
188	41844.046799509066	3.663901922569677e6
189	46181.48387880217	4.467636611664638e6
190	25484.2637886674	1.3771660802132604e6
191	28125.89143106717	1.6803853116598155e6
192	31041.342820503884	2.050026503895143e6
193	34259.00176218833	2.5006049047774537e6
194	37810.19424734316	3.0498041931539318e6
195	41729.493431991476	3.7191677210860816e6
196	46055.056228995185	4.534940522715228e6
197	50828.99479028455	5.529094969442705e6
198	56097.78649589854	6.740580121191012e6
199	61912.72644134458	8.216843557147049e6
200	34165.213414267455	2.524545354233082e6
201	37706.6840610966	3.0789543490940905e6
202	41615.25366879788	3.7546624959163293e6
203	45928.974690860945	4.578162191683184e6
204	50689.84399187685	5.581727098439487e6
205	55944.211714181605	6.804673252768936e6
206	61743.23252647462	8.294895218612887e6
207	68143.36364760915	1.0110737264019368e7
208	75206.9144941387	1.2323272622234851e7
209	83002.65330279358	1.5019079829603871e7
210	45803.23831687501	4.603555589723474e6
211	50551.0741363695	5.612643376900326e6
212	55791.05736284264	6.842315235665677e6
213	61574.20262262191	8.340727862285111e6
214	67956.81257578738	1.0166544801483477e7
215	75001.02605898833	1.2391228166729733e7
216	82775.42304721418	1.5101830153999478e7
217	91355.69232421377	1.8404393340098146e7
218	100825.36836176633	2.242809252381359e7
219	111276.64458180065	2.7330279818076663e7
220	61405.63545949766	8.362725445504103e6
221	67770.77221110617	1.019331987641646e7
222	74795.701269455	1.2423820510588964e7
223	82548.81486318303	1.5141506069811683e7
224	91105.59456842592	1.845269503127146e7
225	100549.34617078703	2.248689823305828e7
226	110972.01070104867	2.740187707771569e7
227	122475.05954058126	3.3389804816565294e7
228	135170.48231088038	4.068477146137092e7
229	149181.87716497527	4.9571925324305795e7
230	82322.82704770064	1.514934678792569e7
231	90856.18148685878	1.8462219636904884e7
232	100274.0796254468	2.249847123353527e7
233	110668.21079405324	2.7415942186757434e7
234	122139.76858331526	3.3406902197181206e7
235	134800.43602898327	4.070555872573678e7
236	148773.47291851882	4.9597203109564856e7
237	164194.91580485945	6.0429351197318755e7
238	181214.90241026029	7.362531344014676e7
239	199999.13331414043	8.970072421782923e7
