11.100000000000001	699.6853637119716	699.6844191917328
11.200000000000001	714.3318813545974	714.3310267173442
11.3	728.264079902732	728.2633065949656
11.4	741.5167971097038	741.5160973919002
11.5	754.1231716715621	754.1225385407123
11.600000000000001	766.1147260910792	766.1141532105958
11.700000000000001	777.5214455004256	777.5209271367288
11.8	788.3718526396189	788.3713836047493
11.9	798.6930791782324	798.692654777931
12.	808.5109335586992	808.5105495454271
12.100000000000001	817.8499655308627	817.8496180612849
12.200000000000001	826.7335275391372	826.7332131356625
12.3	835.1838331157846	835.1835486317556
12.4	843.2220124263142	843.2217550145192
12.5	850.8681651059026	850.8679321900795
12.600000000000001	858.1414105189524	858.1411997680004
12.700000000000001	865.05993556746	865.0597448721135
12.8	871.6410401677457	871.6408676194601
12.9	877.9011805092543	877.9010243811083
13.	883.8560102036016	883.8558689330134
13.100000000000001	889.5204194267552	889.5202915998415
13.200000000000001	894.908572152232	894.9084564896581
13.3	900.0339415684093	900.0338369125838
13.4	904.9093437685133	904.9092490720053
13.5	909.5469697975277	909.5468841125846
13.600000000000001	913.9584161361565	913.958338605214
13.700000000000001	918.1547136980663	918.1546435451694
13.8	922.1463554129155	922.1462919359486
13.9	925.9433224641444	925.9432650278085
14.	929.5551092471331	929.5550572765881
14.100000000000001	932.9907471101347	932.9907000852411
14.200000000000001	936.2588269373506	936.2587843874683
14.3	939.3675206306156	939.3674821298886
14.4	942.324601543409	942.3245667065098
14.5	945.1374639182876	945.1374323965589
14.600000000000001	947.8131413763431	947.8131128543031
14.700000000000001	950.3583245049188	950.3582986971106
14.8	952.7793775875626	952.7793542356915
14.9	955.0823545180518	955.0823333884044
15.	478.63650696913953	478.63650218941586
15.100000000000001	504.063704568573	504.06370024370005
15.200000000000001	528.2508031077475	528.2507991944416
15.3	551.2582829315086	551.2582793906022
15.4	573.1436747234766	573.1436715195309
15.5	593.961703362723	593.961700463674
15.600000000000001	613.7644247644731	613.7644221413051
15.700000000000001	632.6013560470072	632.601353673468
15.8	650.5195993502522	650.5195972025838
15.9	667.5639596156612	667.5639576723697
16.	683.7770566219093	683.7770548635474
16.1	699.1994315565371	699.1994299655054
16.2	713.8696483900369	713.8696469504118
16.3	727.8243903058681	727.8243890032414
16.400000000000002	741.0985514275201	741.0985502488548
16.5	753.7253240719984	753.725323005498
16.6	765.7362817479072	765.736280782898
16.7	777.1614581056642	777.1614572324878
16.8	788.029422037273	788.0294212471902
16.900000000000002	798.3673491134316	798.3673483985349
17.	808.2010895366159	808.2010888897506
17.1	817.5552327800513	817.5552321947433
17.2	826.4531690742012	826.4531685445927
17.3	834.9171478945299	834.9171474153204
17.400000000000002	842.9683335967773	842.9683331631704
17.5	850.6268583388743	850.6268579465305
17.6	857.9118724218238	857.9118720668168
17.7	864.8415921754271	864.8415918542033
17.8	871.433345508599	871.4333452179436
17.900000000000002	877.7036152381625	877.7036149751669
18.	883.6680803044794	883.6680800665107
18.1	889.3416549769668	889.3416547616439
18.2	894.7385261475386	894.7385259527065
18.3	899.8721888052261	899.8721886289347
18.400000000000002	904.7554797806791	904.755479621164
18.5	909.4006098449287	909.4006097005937
18.6	913.819194242676	913.8191941120759
18.7	918.0222817364529	918.0222816182811
18.8	922.0203822342843	922.0203821273583
18.900000000000002	925.8234930699327	925.8234929731818
19.	929.4411240014389	929.441123913895
19.1	932.8823209904714	932.8823209112586
19.200000000000003	936.1556888219425	936.1556887502677
19.3	939.2694126204517	939.2694125555978
19.400000000000002	942.231278317362	942.2312782586798
19.5	945.0486921196823	945.0486920665843
19.6	947.7286990294439	947.7286989813989
19.700000000000003	950.2780004598743	950.2780004164015
19.8	952.7029709924216	952.7029709530856
19.900000000000002	955.0096743165276	955.0096742809351
20.	478.6019391960054	478.60193918795403
20.1	504.03082268562827	504.0308226783431
20.200000000000003	528.2195248931579	528.2195248865661
20.3	551.2285301734446	551.2285301674802
20.400000000000002	573.1153730245467	573.1153730191496
20.5	593.934781953937	593.9347819490537
20.6	613.7388163282868	613.7388163238681
20.700000000000003	632.5769965489919	632.5769965449937
20.8	650.4964278789733	650.4964278753555
20.900000000000002	667.5419182303723	667.5419182270988
21.	683.7560902076654	683.7560902047036
21.1	699.179487686382	699.1794876837018
21.200000000000003	713.8506771939075	713.8506771914824
21.3	727.8063443458913	727.8063443436969
21.400000000000002	741.0813855793969	741.0813855774113
21.5	753.708995412167	753.7089954103707
21.6	765.7207494462131	765.7207494445877
21.700000000000003	777.146683323263	777.1466833217921
21.8	788.0153678295117	788.0153678281811
21.900000000000002	798.3539803374711	798.3539803362669
22.	808.1883727635527	808.1883727624631
22.1	817.5431362113289	817.5431362103433
22.200000000000003	826.4416624620974	826.4416624612052
22.3	834.9062024665201	834.9062024657128
22.400000000000002	842.9579219835905	842.9579219828603
22.5	850.6169545060544	850.6169545053938
22.6	857.9024516046303	857.9024516040323
22.700000000000003	864.8326308169102	864.8326308163691
22.8	871.4248212006939	871.4248212002041
22.900000000000002	877.6955066656597	877.6955066652167
23.	883.6603671917239	883.660367191323
23.1	889.3343180371593	889.3343180367967
23.200000000000003	894.731547034508	894.7315470341798
23.3	899.8655500675545	899.8655500672576
23.400000000000002	904.7491648180644	904.7491648177958
23.5	909.3946028666747	909.3946028664319
23.6	913.8134802282085	913.8134802279885
23.700000000000003	918.0168463977595	918.0168463975605
23.8	922.0152119801871	922.015211980007
23.900000000000002	925.8185749721031	925.8185749719404
24.	929.4364457620708	929.4364457619236
24.1	932.8778709115297	932.8778709113965
24.200000000000003	936.1514557759118	936.1514557757911
24.3	939.2653860225122	939.2653860224027
24.400000000000002	942.2274480989213	942.2274480988225
24.5	945.0450487031991	945.04504870311
24.6	947.7252333044794	947.7252333043984
24.700000000000003	950.2747037603109	950.2747037602377
24.8	952.699835074793	952.6998350747269
24.900000000000002	955.0066913394065	955.0066913393467
25.	478.60052044820026	478.60052044818684
25.1	504.02947313097013	504.0294731309579
25.200000000000003	528.218241157057	528.2182411570462
25.3	551.2273090458923	551.2273090458824
25.400000000000002	573.1142114520876	573.1142114520788
25.5	593.9336770320353	593.9336770320273
25.6	613.7377652940622	613.7377652940547
25.700000000000003	632.5759967743113	632.5759967743047
25.8	650.4954768638794	650.4954768638731
25.900000000000002	667.5410135968316	667.5410135968262
26.	683.755229693623	683.7552296936184
26.1	699.1786691401048	699.1786691401004
26.200000000000003	713.8498985686033	713.8498985685992
26.3	727.8056036945914	727.8056036945875
26.400000000000002	741.0806810500869	741.0806810500837
26.5	753.7083252431572	753.7083252431541
26.6	765.7201119617316	765.7201119617289
26.700000000000003	777.1460769292663	777.1460769292638
26.8	788.0147910096994	788.0147910096973
26.900000000000002	798.3534316494929	798.3534316494909
27.	808.1878508354031	808.1878508354014
27.1	817.5426397379155	817.5426397379139
27.200000000000003	826.441190201978	826.4411902019765
27.3	834.9057532387985	834.9057532387952
27.400000000000002	842.9574946649636	842.9574946649641
27.5	850.6165480280027	850.6165480280017
27.6	857.9020649507471	857.9020649507463
27.700000000000003	864.8322630203594	864.8322630203586
27.8	871.4244713417925	871.4244713417899
27.900000000000002	877.6951738695783	877.6951738695797
28.	883.660050626299	883.6600506262981
28.1	889.3340169108122	889.3340169108118
28.200000000000003	894.7312605942662	894.7312605942658
28.3	899.8652775971681	899.8652775971658
28.400000000000002	904.7489056362156	904.7489056362168
28.5	909.394356325274	909.3943563252739
28.6	913.8132457107737	913.8132457107732
28.700000000000003	918.016623317875	918.0166233178746
28.8	922.0149997800368	922.0149997800348
28.900000000000002	925.8183731210764	925.818373121078
29.	929.4362537554348	929.4362537554344
29.1	932.8776882691677	932.8776882691677
29.200000000000003	936.1512820411231	936.1512820411227
29.3	939.2652207608689	939.2652207608669
29.400000000000002	942.2272908971836	942.2272908971853
29.5	945.0448991682807	945.0448991682806
29.6	947.7250910624649	947.7250910624647
29.700000000000003	950.2745684555214	950.274568455521
29.8	952.6997063688959	952.699706368894
29.900000000000002	955.00656891057	955.0065689105718
30.	478.6004622192445	478.6004622192445
